36.401,74
36.401,74
36.401,74
36.401,74
36.401,74
36.401,74
36.401,74
36.401,74
36.401,74
36.401,74
36.401,74
15.811,64
15.811,64
15.811,64
15.811,64
15.811,64
15.811,66
15.811,66
15.811,66
15.811,65
15.811,65
15.811,65
15.811,65
15.811,66
15.811,65
15.811,67
15.811,68
15.811,67
15.811,66
15.811,66
15.811,66
15.811,66
15.811,66
15.811,66
15.811,66
15.811,66
15.811,66
15.811,67
15.811,67
15.811,67
15.811,67
15.811,68
15.811,68
15.811,69
15.811,71
15.811,70
15.811,70
15.811,71
15.811,72
15.811,72
15.811,69
15.811,68
15.811,68
15.811,68
15.811,67
15.811,66
15.811,66
15.811,66
15.811,66
15.811,66
15.811,67
15.811,67
18.028,63
18.028,64
18.028,66
18.028,66
18.028,65
18.028,65
18.028,65
18.028,66
18.028,66
18.028,67
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,67
18.028,67
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,67
18.028,67
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,66
18.028,65
18.028,65
18.028,64
18.028,64
18.028,64
18.028,64
18.028,64
18.028,64
21.213,66
21.213,65
21.213,66
21.213,65
21.213,66
21.213,66
21.213,66
21.213,67
21.213,67
21.213,66
21.213,68
21.213,68
21.213,68
21.213,68
21.213,68
21.213,68
21.213,68
21.213,67
21.213,68
21.213,68
21.213,68
21.213,67
21.213,67
21.213,68
21.213,68
21.213,68
21.213,68
21.213,68
21.213,68
21.213,67
21.213,69
21.213,68
21.213,68
21.213,67
21.213,67
21.213,68
21.213,68
21.213,68
21.213,67
21.213,67
21.213,66
21.213,67
21.213,67
21.213,66
21.213,68
21.213,67
21.213,67
21.213,67
21.213,68
21.213,68
21.213,68
25,68
25,70
25,70
25,70
25,70
25,70
25,70
25,72
25,72
25,73
25,72
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,71
25,72
25,73
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,74
25,73
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
29.155,81
29.155,81
29.155,84
29.155,86
29.155,86
29.155,86
29.155,86
29.155,86
29.155,86
29.155,87
29.155,87
29.155,87
29.155,86
29.155,86
29.155,86
29.155,86
29.155,86
29.155,84
29.155,82
29.155,80
29.155,78
29.155,79
29.155,80
29.155,80
29.155,80
29.155,80
29.155,80
29.155,80
29.155,80
29.155,81
29.155,82
29.155,82
29.155,82
29.155,84
29.155,84
29.155,84
29.155,84
29.155,84
29.155,84
29.155,84
29.155,84
29.155,84
29.155,84
29.155,86
29.155,87
29.155,87
29.155,88
29.155,88
29.155,87
29.155,86
29.155,86
33.541,74
33.541,74
33.541,74
33.541,74
33.541,74
33.541,77
33.541,79
33.541,81
33.541,81
33.541,81
33.541,83
33.541,84
33.541,87
33.541,87
33.541,82
33.541,82
33.541,82
33.541,82
33.541,82
33.541,80
33.541,80
33.541,80
33.541,79
33.541,79
33.541,78
33.541,78
33.541,78
33.541,78
33.541,77
33.541,76
33.541,76
33.541,76
33.541,76
33.541,77
33.541,77
33.541,77
33.541,77
33.541,77
33.541,77
33.541,76
33.541,76
33.541,76
33.541,77
33.541,78
33.541,78
33.541,80
33.541,80
33.541,80
33.541,81
33.541,81
33.541,79
38.079,73
38.079,74
38.079,74
38.079,77
38.079,77
38.079,76
38.079,76
38.079,79
38.079,81
38.079,82
38.079,83
38.079,83
38.079,83
38.079,81
38.079,77
38.079,76
38.079,76
38.079,78
38.079,78
38.079,76
38.079,76
38.079,73
38.079,73
38.079,73
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,73
38.079,74
38.079,74
38.079,73
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,71
38.079,71
38.079,71
38.079,71
38.079,73
38.079,76
38.079,76
38.079,76
38.079,77
38.079,78
38.079,78
38.079,78
20.616,79
20.616,79
20.616,79
20.616,79
20.616,79
20.616,79
20.616,78
20.616,75
20.616,73
20.616,74
20.616,74
20.616,73
20.616,75
20.616,75
20.616,75
20.616,76
20.616,75
20.616,73
20.616,72
20.616,73
20.616,74
20.616,74
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,75
20.616,73
20.616,73
20.616,73
20.616,73
20.616,72
20.616,72
20.616,72
20.616,72
20.616,72
20.616,72
20.616,72
20.616,72
20.616,72
20.616,73
22.361,74
22.361,73
22.361,73
22.361,71
22.361,71
22.361,69
22.361,69
22.361,69
22.361,69
22.361,69
22.361,69
22.361,69
22.361,69
22.361,70
22.361,70
22.361,70
22.361,71
22.361,72
22.361,72
22.361,72
22.361,74
22.361,74
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
22.361,73
25,73
25,73
25,73
25,72
25,72
25,72
25,71
25,71
25,71
25,71
25,72
25,72
25,72
25,72
25,72
25,72
25,73
25,72
25,72
25,72
25,72
25,72
25,71
25,71
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,71
25,71
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,72
25,73
25,73
25,73
25,73
28.284,78
28.284,79
28.284,80
28.284,81
28.284,81
28.284,81
28.284,81
28.284,81
28.284,80
28.284,80
28.284,80
28.284,80
28.284,80
28.284,80
28.284,82
28.284,82
28.284,82
28.284,82
28.284,83
28.284,83
28.284,83
28.284,83
28.284,82
28.284,82
28.284,82
28.284,81
28.284,81
28.284,79
28.284,80
28.284,80
28.284,80
28.284,80
28.284,80
28.284,80
28.284,81
28.284,81
28.284,81
28.284,81
28.284,80
28.284,80
28.284,79
28.284,79
28.284,79
28.284,79
28.284,79
28.284,79
28.284,79
28.284,79
28.284,79
28.284,79
28.284,79
32.016,71
32.016,73
32.016,73
32.016,72
32.016,72
32.016,72
32.016,72
32.016,73
32.016,73
32.016,75
32.016,75
32.016,77
32.016,78
32.016,81
32.016,81
32.016,81
32.016,82
32.016,80
32.016,78
32.016,75
32.016,73
32.016,71
32.016,71
32.016,71
32.016,71
32.016,72
32.016,72
32.016,72
32.016,72
32.016,72
32.016,72
32.016,72
32.016,72
32.016,74
32.016,74
32.016,74
32.016,73
32.016,72
32.016,72
32.016,71
32.016,71
32.016,71
32.016,71
32.016,71
32.016,72
32.016,72
32.016,72
32.016,72
32.016,72
32.016,72
32.016,72
36.056,71
36.056,71
36.056,72
36.056,73
36.056,73
36.056,71
36.056,70
36.056,70
36.056,73
36.056,74
36.056,76
36.056,76
36.056,76
36.056,74
36.056,74
36.056,74
36.056,74
36.056,76
36.056,76
36.056,79
36.056,79
36.056,79
36.056,79
36.056,78
36.056,75
36.056,75
36.056,72
36.056,71
36.056,71
36.056,71
36.056,71
36.056,72
36.056,73
36.056,73
36.056,71
36.056,69
36.056,68
36.056,67
36.056,69
36.056,69
36.056,70
36.056,70
36.056,70
36.056,70
36.056,69
36.056,68
36.056,68
36.056,69
36.056,69
36.056,69
36.056,69
40.311,71
40.311,71
40.311,71
40.311,70
40.311,70
40.311,69
40.311,68
40.311,67
40.311,67
40.311,67
40.311,67
40.311,68
40.311,69
40.311,71
40.311,72
40.311,72
40.311,72
40.311,71
40.311,71
40.311,70
40.311,70
40.311,71
40.311,71
40.311,71
40.311,71
40.311,71
40.311,70
40.311,70
40.311,71
40.311,71
40.311,71
40.311,71
40.311,71
40.311,71
40.311,71
40.311,70
40.311,70
40.311,70
40.311,70
40.311,71
40.311,73
40.311,73
40.311,74
40.311,74
40.311,74
40.311,74
40.311,73
40.311,73
40.311,73
40.311,73
40.311,73
25.495,74
25.495,74
25.495,74
25.495,73
25.495,73
25.495,72
25.495,72
25.495,72
25.495,72
25.495,72
25.495,72
25.495,72
25.495,71
25.495,71
25.495,71
25.495,71
25.495,73
25.495,73
25.495,73
25.495,75
25.495,75
25.495,72
25.495,72
25.495,72
25.495,72
25.495,73
25.495,73
25.495,75
25.495,76
25.495,76
25.495,78
25.495,78
25.495,78
25.495,78
25.495,78
25.495,78
25.495,78
25.495,78
25.495,78
25.495,78
25.495,79
25.495,79
25.495,79
25.495,79
25.495,79
25.495,79
25.495,79
25.495,80
25.495,80
25.495,80
25.495,80
26.926,73
26.926,74
26.926,77
26.926,81
26.926,82
26.926,84
26.926,84
26.926,84
26.926,84
26.926,84
26.926,81
26.926,81
26.926,78
26.926,77
26.926,79
26.926,80
26.926,80
26.926,81
26.926,81
26.926,82
26.926,84
26.926,85
26.926,86
26.926,87
26.926,88
26.926,89
26.926,90
26.926,90
26.926,88
26.926,85
26.926,85
26.926,84
26.926,84
26.926,85
26.926,86
26.926,86
26.926,86
26.926,85
26.926,87
26.926,87
26.926,87
26.926,87
26.926,86
26.926,86
26.926,86
26.926,86
26.926,86
26.926,86
26.926,86
26.926,86
26.926,86
29.155,76
29.155,76
29.155,76
29.155,74
29.155,74
29.155,76
29.155,76
29.155,76
29.155,77
29.155,79
29.155,79
29.155,78
29.155,76
29.155,75
29.155,76
29.155,77
29.155,81
29.155,81
29.155,80
29.155,80
29.155,80
29.155,80
29.155,80
29.155,81
29.155,82
29.155,83
29.155,84
29.155,84
29.155,85
29.155,84
29.155,84
29.155,84
29.155,83
29.155,83
29.155,83
29.155,83
29.155,82
29.155,82
29.155,82
29.155,82
29.155,82
29.155,82
29.155,83
29.155,84
29.155,84
29.155,85
29.155,85
29.155,83
29.155,83
29.155,83
29.155,83
32.016,73
32.016,73
32.016,73
32.016,74
32.016,77
32.016,77
32.016,77
32.016,77
32.016,76
32.016,76
32.016,76
32.016,76
32.016,76
32.016,76
32.016,76
32.016,76
32.016,76
32.016,76
32.016,76
32.016,74
32.016,72
32.016,70
32.016,69
32.016,69
32.016,69
32.016,70
32.016,70
32.016,70
32.016,70
32.016,69
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,70
32.016,69
32.016,69
32.016,69
32.016,69
32.016,72
32.016,73
32.016,73
32.016,73
35.355,71
35.355,71
35.355,71
35.355,70
35.355,72
35.355,74
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,74
35.355,74
35.355,75
35.355,76
35.355,76
35.355,76
35.355,76
35.355,76
35.355,76
35.355,76
35.355,76
35.355,76
35.355,76
35.355,76
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,75
35.355,74
35.355,74
35.355,73
35.355,73
35.355,73
35.355,72
35.355,70
35.355,70
35.355,70
35.355,69
35.355,69
35.355,70
35.355,70
35.355,70
39.051,70
39.051,70
39.051,68
39.051,68
39.051,68
39.051,70
39.051,70
39.051,72
39.051,72
39.051,73
39.051,73
39.051,73
39.051,73
39.051,73
39.051,74
39.051,74
39.051,74
39.051,75
39.051,75
39.051,77
39.051,77
39.051,76
39.051,76
39.051,76
39.051,76
39.051,75
39.051,75
39.051,75
39.051,75
39.051,74
39.051,73
39.051,72
39.051,72
39.051,72
39.051,72
39.051,72
39.051,72
39.051,72
39.051,71
39.051,71
39.051,71
39.051,70
39.051,71
39.051,70
39.051,70
39.051,71
39.051,73
39.051,73
39.051,71
39.051,71
39.051,72
43.012,69
43.012,68
43.012,68
43.012,69
43.012,71
43.012,72
43.012,72
43.012,72
43.012,72
43.012,73
43.012,74
43.012,75
43.012,74
43.012,74
43.012,74
43.012,74
43.012,74
43.012,73
43.012,73
43.012,73
43.012,73
43.012,73
43.012,72
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,71
43.012,70
43.012,70
43.012,70
43.012,70
43.012,70
43.012,70
43.012,70
43.012,70
30.414,70
30.414,69
30.414,69
30.414,68
30.414,67
30.414,68
30.414,69
30.414,68
30.414,67
30.414,67
30.414,67
30.414,69
30.414,68
30.414,67
30.414,68
30.414,67
30.414,66
30.414,66
30.414,66
30.414,66
30.414,67
30.414,67
30.414,68
30.414,68
30.414,68
30.414,70
30.414,74
30.414,76
30.414,76
30.414,77
30.414,78
30.414,78
30.414,78
30.414,78
30.414,78
30.414,76
30.414,74
30.414,73
30.414,73
30.414,75
30.414,78
30.414,80
30.414,80
30.414,80
30.414,79
30.414,78
30.414,78
30.414,78
30.414,78
30.414,78
30.414,80
31.623,71
31.623,72
31.623,71
31.623,70
31.623,69
31.623,70
31.623,70
31.623,70
31.623,70
31.623,70
31.623,70
31.623,70
31.623,70
31.623,70
31.623,70
31.623,69
31.623,70
31.623,71
31.623,71
31.623,70
31.623,71
31.623,72
31.623,72
31.623,71
31.623,71
31.623,71
31.623,72
31.623,73
31.623,74
31.623,74
31.623,75
31.623,75
31.623,75
31.623,75
31.623,75
31.623,75
31.623,75
31.623,75
31.623,75
31.623,75
31.623,74
31.623,74
31.623,74
31.623,74
31.623,74
31.623,74
31.623,75
31.623,75
31.623,75
31.623,76
31.623,76
33.541,75
33.541,74
33.541,73
33.541,73
33.541,73
33.541,71
33.541,70
33.541,69
33.541,68
33.541,67
33.541,66
33.541,66
33.541,66
33.541,66
33.541,67
33.541,67
33.541,67
33.541,67
33.541,67
33.541,69
33.541,70
33.541,70
33.541,70
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,71
33.541,71
33.541,71
33.541,71
33.541,72
33.541,73
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
33.541,72
36.056,70
36.056,72
36.056,71
36.056,70
36.056,71
36.056,72
36.056,71
36.056,70
36.056,68
36.056,68
36.056,67
36.056,68
36.056,67
36.056,67
36.056,67
36.056,67
36.056,66
36.056,68
36.056,69
36.056,69
36.056,69
36.056,68
36.056,68
36.056,70
36.056,71
36.056,71
36.056,70
36.056,71
36.056,69
36.056,69
36.056,67
36.056,67
36.056,68
36.056,68
36.056,68
36.056,68
36.056,68
36.056,67
36.056,67
36.056,68
36.056,69
36.056,69
36.056,70
36.056,70
36.056,69
36.056,69
36.056,69
36.056,69
36.056,69
36.056,69
36.056,69
39.051,74
39.051,74
39.051,73
39.051,71
39.051,68
39.051,69
39.051,68
39.051,69
39.051,69
39.051,70
39.051,70
39.051,70
39.051,70
39.051,70
39.051,69
39.051,68
39.051,68
39.051,70
39.051,73
39.051,74
39.051,73
39.051,72
39.051,72
39.051,72
39.051,72
39.051,72
39.051,73
39.051,73
39.051,73
39.051,73
39.051,73
39.051,73
39.051,75
39.051,75
39.051,75
39.051,75
39.051,74
39.051,73
39.051,73
39.051,72
39.051,71
39.051,71
39.051,72
39.051,72
39.051,73
39.051,75
39.051,74
39.051,73
39.051,73
39.051,74
39.051,74
42.426,68
42.426,68
42.426,70
42.426,72
42.426,76
42.426,76
42.426,76
42.426,75
42.426,75
42.426,75
42.426,75
42.426,75
42.426,75
42.426,75
42.426,75
42.426,76
42.426,76
42.426,75
42.426,73
42.426,71
42.426,71
42.426,70
42.426,69
42.426,69
42.426,68
42.426,68
42.426,70
42.426,70
42.426,72
42.426,72
42.426,73
42.426,74
42.426,75
42.426,75
42.426,75
42.426,76
42.426,76
42.426,76
42.426,76
42.426,76
42.426,75
42.426,74
42.426,74
42.426,74
42.426,73
42.426,72
42.426,72
42.426,72
42.426,72
42.426,72
42.426,73
46.098,69
46.098,69
46.098,69
46.098,71
46.098,72
46.098,72
46.098,72
46.098,72
46.098,72
46.098,72
46.098,72
46.098,73
46.098,73
46.098,73
46.098,74
46.098,74
46.098,73
46.098,73
46.098,72
46.098,72
46.098,72
46.098,72
46.098,73
46.098,74
46.098,77
46.098,78
46.098,79
46.098,79
46.098,78
46.098,78
46.098,78
46.098,78
46.098,78
46.098,77
46.098,77
46.098,78
46.098,79
46.098,78
46.098,76
46.098,74
46.098,73
46.098,73
46.098,74
46.098,75
46.098,75
46.098,76
46.098,79
46.098,80
46.098,80
46.098,80
46.098,79
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,66
35.355,67
35.355,67
35.355,67
35.355,67
35.355,68
35.355,68
35.355,67
35.355,66
35.355,66
35.355,68
35.355,68
35.355,67
35.355,67
35.355,67
35.355,68
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,66
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,69
35.355,68
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,67
35.355,66
35.355,66
35.355,66
35.355,66
36.401,71
36.401,69
36.401,69
36.401,67
36.401,66
36.401,68
36.401,68
36.401,68
36.401,68
36.401,68
36.401,69
36.401,69
36.401,70
36.401,70
36.401,69
36.401,69
36.401,69
36.401,69
36.401,69
36.401,69
36.401,69
36.401,68
36.401,67
36.401,67
36.401,67
36.401,67
36.401,67
36.401,67
36.401,67
36.401,67
36.401,67
36.401,67
36.401,67
36.401,68
36.401,68
36.401,68
36.401,68
36.401,68
36.401,68
36.401,67
36.401,68
36.401,67
36.401,67
36.401,67
36.401,68
36.401,68
36.401,68
36.401,68
36.401,68
36.401,68
36.401,68
38.079,68
38.079,67
38.079,66
38.079,67
38.079,68
38.079,69
38.079,69
38.079,69
38.079,68
38.079,69
38.079,71
38.079,70
38.079,71
38.079,71
38.079,70
38.079,69
38.079,69
38.079,70
38.079,70
38.079,70
38.079,71
38.079,71
38.079,71
38.079,71
38.079,71
38.079,71
38.079,71
38.079,71
38.079,71
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,72
38.079,74
38.079,76
38.079,77
38.079,78
38.079,76
38.079,76
38.079,76
38.079,76
38.079,75
38.079,75
38.079,74
38.079,74
38.079,74
40.311,69
40.311,70
40.311,68
40.311,68
40.311,66
40.311,65
40.311,65
40.311,65
40.311,67
40.311,67
40.311,69
40.311,70
40.311,71
40.311,72
40.311,71
40.311,71
40.311,71
40.311,71
40.311,70
40.311,70
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,72
40.311,71
40.311,71
40.311,71
43.012,71
43.012,70
43.012,70
43.012,70
43.012,68
43.012,72
43.012,72
43.012,71
43.012,70
43.012,70
43.012,70
43.012,70
